    43700000  -1.234854   0.121  0.316  0.000  13  2 44.900000
    43800000  -1.267521   0.121  0.316  0.000  13  2 44.900000
    43900000  -1.269614   0.121  0.316  0.000  13  2 44.900000
    44000000  -1.275965   0.121  0.316  0.000  12  2 109.100000
    44100000  -1.309252   0.121  0.316  0.000  12  2 109.100000
    44200000  -1.085610   0.121  0.316  0.000  11  2 248.100000
    44300000  -1.209065   0.121  0.316  0.000  13  2 44.900000
    44400000  -1.283836   0.121  0.316  0.000  13  2 44.900000
    44500000  -1.340379   0.121  0.316  0.000  13  2 44.900000
    44600000  -1.293442   0.121  0.316  0.000  13  2 44.900000
    44700000  -1.214322   0.121  0.316  0.000  13  2 44.900000
    44800000  -1.165937   0.121  0.316  0.000  12  2 109.100000
    44900000  -1.305303   0.121  0.316  0.000  12  3 109.100000
    45000000  -1.265884   0.121  0.316  0.000  11  2 248.100000
    45100000  -1.253644   0.121  0.316  0.000  12  2 109.100000
    45200000  -1.276109   0.121  0.316  0.000  13  2 44.900000
    45300000  -1.283819   0.121  0.316  0.000  13  2 44.900000
    45400000  -1.244232   0.121  0.316  0.000  13  2 44.900000
    45500000  -1.309880   0.121  0.316  0.000  13  2 44.900000
    45600000  -1.149711   0.121  0.316  0.000  12  2 109.100000
    45700000  -1.208886   0.121  0.316  0.000  13  1 44.900000
    45800000  -1.281219   0.121  0.316  0.000  13  1 44.900000
    45900000  -1.227385   0.121  0.316  0.000  13  1 44.900000
    46000000  -1.171061   0.121  0.316  0.000  14  1 17.300000
    46100000  -1.234911   0.121  0.316  0.000  14  1 17.300000
    46200000  -1.304006   0.121  0.316  0.000  14  1 17.300000
    46300000  -1.239959   0.121  0.316  0.000  14  1 17.300000
    46400000  -1.222777   0.121  0.316  0.000  13  1 44.900000
    46500000  -1.140864   0.121  0.316  0.000  12  2 109.100000
    46600000  -1.113198   0.121  0.316  0.000  13  2 44.900000
    46700000  -1.282215   0.121  0.316  0.000  13  2 44.900000
    46800000  -1.186483   0.121  0.316  0.000  13  2 44.900000
    46900000  -1.214249   0.121  0.316  0.000  12  2 109.100000
    47000000  -1.131052   0.121  0.316  0.000  11  3 248.100000
    47100000  -1.172154   0.121  0.316  0.000  11  3 248.100000
    47200000  -1.278722   0.121  0.316  0.000  12  3 109.100000
    47300000  -1.220201   0.121  0.316  0.000  11  3 248.100000
    47400000  -1.233890   0.121  0.316  0.000  11  3 248.100000
    47500000  -1.274657   0.121  0.316  0.000  11  3 248.100000
    47600000  -1.268446   0.121  0.316  0.000  11  3 248.100000
    47700000  -1.255001   0.121  0.316  0.000  12  3 109.100000
    47800000  -1.256398   0.121  0.316  0.000  11  3 248.100000
    47900000  -1.131548   0.121  0.316  0.000  11  3 248.100000
    48000000  -1.244002   0.121  0.316  0.000  11  3 248.100000
    48100000  -1.315875   0.121  0.316  0.000  11  3 248.100000
    48200000  -1.323636   0.121  0.316  0.000  12  3 109.100000
    48300000  -1.129839   0.121  0.316  0.000  11  2 248.100000
    48400000  -1.243505   0.121  0.316  0.000  12  3 109.100000
    48500000  -1.200470   0.121  0.316  0.000  11  3 248.100000
    48600000  -1.259931   0.121  0.316  0.000  11  3 248.100000
    48700000  -1.271138   0.121  0.316  0.000  12  3 109.100000
    48800000  -1.189190   0.121  0.316  0.000  11  3 248.100000
    48900000  -1.284166   0.121  0.316  0.000  12  3 109.100000
    49000000  -1.160174   0.121  0.316  0.000  11  3 248.100000
    49100000  -1.171400   0.121  0.316  0.000  11  2 248.100000
    49200000  -1.253545   0.121  0.316  0.000  12  3 109.100000
    49300000  -1.286619   0.121  0.316  0.000  11  2 248.100000
    49400000  -1.172907   0.121  0.316  0.000  12  2 109.100000
    49500000  -1.306293   0.121  0.316  0.000  13  2 44.900000
    49600000  -1.252684   0.121  0.316  0.000  13  2 44.900000
    49700000  -1.247571   0.121  0.316  0.000  13  2 44.900000
    49800000  -1.249395   0.121  0.316  0.000  12  2 109.100000
    49900000  -1.224651   0.121  0.316  0.000  13  1 44.900000
    50000000  -1.232441   0.121  0.316  0.000  13  2 44.900000
    50100000  -1.129026   0.121  0.316  0.000  12  2 109.100000
    50200000  -1.196464   0.121  0.316  0.000  12  2 109.100000
    50300000  -1.297017   0.121  0.316  0.000  13  2 44.900000
    50400000  -1.166189   0.121  0.316  0.000  12  2 109.100000
    50500000  -1.234080   0.121  0.316  0.000  13  2 44.900000
    50600000  -1.243228   0.121  0.316  0.000  13  1 44.900000
    50700000  -1.242118   0.121  0.316  0.000  12  2 109.100000
    50800000  -1.241238   0.121  0.316  0.000  12  2 109.100000
    50900000  -1.073934   0.121  0.316  0.000  12  2 109.100000
    51000000  -1.244413   0.121  0.316  0.000  12  2 109.100000
    51100000  -1.287290   0.121  0.316  0.000  13  1 44.900000
    51200000  -1.244406   0.121  0.316  0.000  12  2 109.100000
    51300000  -1.375126   0.121  0.316  0.000  13  2 44.900000
    51400000  -1.304610   0.121  0.316  0.000  13  2 44.900000
    51500000  -1.197064   0.121  0.316  0.000  13  1 44.900000
    51600000  -1.201450   0.121  0.316  0.000  11  2 248.100000
    51700000  -1.271370   0.121  0.316  0.000  13  2 44.900000
    51800000  -1.314021   0.121  0.316  0.000  13  2 44.900000
    51900000  -1.261853   0.121  0.316  0.000  13  2 44.900000
    52000000  -1.201140   0.121  0.316  0.000  12  1 109.100000
    52100000  -1.158298   0.121  0.316  0.000  12  2 109.100000
    52200000  -1.253469   0.121  0.316  0.000  13  2 44.900000
    52300000  -1.222666   0.121  0.316  0.000  12  2 109.100000
    52400000  -1.101444   0.121  0.316  0.000  12  1 109.100000
    52500000  -1.274673   0.121  0.316  0.000  13  2 44.900000
    52600000  -1.280436   0.121  0.316  0.000  13  2 44.900000
    52700000  -1.330457   0.121  0.316  0.000  13  2 44.900000
    52800000  -1.201506   0.120  0.316  0.000  13  1 44.900000
    52900000  -1.246600   0.120  0.316  0.000  13  2 44.900000
    53000000  -1.264851   0.120  0.316  0.000  13  1 44.900000
    53100000  -1.146967   0.120  0.316  0.000  11  3 248.100000
    53200000  -1.204191   0.120  0.316  0.000  12  3 109.100000
    53300000  -1.233070   0.120  0.316  0.000  11  2 248.100000
    53400000  -1.219840   0.120  0.316  0.000  12  3 109.100000
    53500000  -1.237502   0.120  0.316  0.000  11  3 248.100000
    53600000  -1.274718   0.120  0.316  0.000  12  3 109.100000
    53700000  -1.209500   0.120  0.316  0.000  11  3 248.100000
    53800000  -1.187157   0.120  0.316  0.000  11  4 248.100000
    53900000  -1.184465   0.120  0.316  0.000  11  4 248.100000
    54000000  -1.226322   0.120  0.316  0.000  11  3 248.100000
    54100000  -1.174199   0.120  0.316  0.000  11  2 248.100000
    54200000  -1.134577   0.121  0.316  0.000  11  2 248.100000
    54300000  -1.242346   0.121  0.316  0.000  11  3 248.100000
    54400000  -1.252102   0.120  0.316  0.000  12  2 109.100000
    54500000  -1.186765   0.120  0.316  0.000  11  3 248.100000
    54600000  -1.129510   0.120  0.316  0.000  12  2 109.100000
    54700000  -1.125430   0.120  0.316  0.000  13  2 44.900000
    54800000  -1.203955   0.120  0.316  0.000  12  1 109.100000
    54900000  -1.220155   0.120  0.316  0.000  13  2 44.900000
    55000000  -1.174486   0.121  0.316  0.000  12  2 109.100000
    55100000  -1.176304   0.121  0.316  0.000  12  2 109.100000
    55200000  -1.229320   0.121  0.316  0.000  13  2 44.900000
    55300000  -1.210032   0.121  0.316  0.000  13  2 44.900000
    55400000  -1.225131   0.121  0.316  0.000  12  2 109.100000
    55500000  -1.249514   0.120  0.316  0.000  12  2 109.100000
    55600000  -1.233758   0.120  0.316  0.000  13  2 44.900000
    55700000  -1.127944   0.120  0.316  0.000  13  2 44.900000
    55800000  -1.191657   0.121  0.316  0.000  12  2 109.100000
    55900000  -1.245183   0.121  0.316  0.000  12  2 109.100000
    56000000  -1.244141   0.121  0.316  0.000  12  2 109.100000
    56100000  -1.243811   0.121  0.316  0.000  13  2 44.900000
    56200000  -1.196831   0.121  0.316  0.000  11  2 248.100000
    56300000  -1.136357   0.121  0.316  0.000  12  2 109.100000
    56400000  -1.283417   0.121  0.316  0.000  12  2 109.100000
    56500000  -1.161054   0.121  0.316  0.000  12  2 109.100000
    56600000  -1.097881   0.121  0.316  0.000  12  2 109.100000
    56700000  -1.227927   0.121  0.316  0.000  12  2 109.100000
    56800000  -1.330443   0.121  0.316  0.000  13  2 44.900000
    56900000  -1.014957   0.121  0.316  0.000  13  1 44.900000
    57000000  -1.271974   0.121  0.316  0.000  14  1 17.300000
    57100000  -1.118817   0.121  0.316  0.000  13  1 44.900000
    57200000  -1.276851   0.121  0.316  0.000  13  1 44.900000
    57300000  -1.267245   0.121  0.316  0.000  14  1 17.300000
    57400000  -1.218188   0.121  0.316  0.000  11  1 248.100000
    57500000  -1.172011   0.121  0.316  0.000  13  1 44.900000
    57600000  -1.262231   0.121  0.316  0.000  14  1 17.300000
    57700000  -1.247514   0.121  0.316  0.000  14  1 17.300000
    57800000  -1.287573   0.121  0.316  0.000  14  1 17.300000
    57900000  -1.322248   0.121  0.316  0.000  11  3 248.100000
    58000000  -1.162365   0.121  0.316  0.000  12  3 109.100000
    58100000  -1.127881   0.121  0.316  0.000  11  2 248.100000
    58200000  -1.256736   0.121  0.316  0.000  12  2 109.100000
    58300000  -1.284684   0.121  0.316  0.000  14  1 17.300000
    58400000  -1.154920   0.121  0.316  0.000  14  1 17.300000
    58500000  -1.192252   0.121  0.316  0.000  13  1 44.900000
    58600000  -1.213942   0.121  0.316  0.000  14  1 17.300000
    58700000  -1.168423   0.121  0.316  0.000  13  1 44.900000
    58800000  -1.323915   0.121  0.316  0.000  13  1 44.900000
    58900000  -1.171363   0.121  0.316  0.000  14  1 17.300000
    59000000  -1.218464   0.121  0.316  0.000  14  1 17.300000
    59100000  -1.141045   0.121  0.316  0.000  13  1 44.900000
    59200000  -1.230132   0.121  0.316  0.000  13  1 44.900000
    59300000  -1.123029   0.121  0.316  0.000  13  1 44.900000
    59400000  -1.198455   0.121  0.316  0.000  13  1 44.900000
    59500000  -1.224343   0.121  0.316  0.000  14  1 17.300000
    59600000  -1.260503   0.121  0.316  0.000  14  1 17.300000
    59700000  -1.123577   0.121  0.316  0.000  12  1 109.100000
    59800000  -1.192963   0.121  0.316  0.000  13  1 44.900000
    59900000  -1.258444   0.121  0.316  0.000  14  1 17.300000
    60000000  -1.161996   0.121  0.316  0.000  13  1 44.900000
    60100000  -1.249525   0.121  0.316  0.000  13  1 44.900000
    60200000  -1.155252   0.121  0.316  0.000  13  1 44.900000
    60300000  -1.217519   0.121  0.316  0.000  14  1 17.300000
    60400000  -1.199594   0.121  0.316  0.000  14  1 17.300000
    60500000  -1.260821   0.121  0.316  0.000  14  1 17.300000
    60600000  -1.241977   0.121  0.316  0.000  13  1 44.900000
    60700000  -1.240268   0.121  0.316  0.000  13  1 44.900000
    60800000  -1.255138   0.121  0.316  0.000  14  1 17.300000
    60900000  -1.240718   0.121  0.316  0.000  13  1 44.900000
    61000000  -1.234891   0.121  0.316  0.000  13  1 44.900000
    61100000  -1.236737   0.121  0.316  0.000  14  1 17.300000
    61200000  -1.259646   0.121  0.316  0.000  13  1 44.900000
    61300000  -1.234551   0.121  0.316  0.000  14  1 17.300000
    61400000  -1.262002   0.121  0.316  0.000  14  1 17.300000
    61500000  -1.213031   0.121  0.316  0.000  13  1 44.900000
    61600000  -1.286796   0.121  0.316  0.000  14  1 17.300000
    61700000  -1.294218   0.121  0.316  0.000  14  1 17.300000
    61800000  -1.278804   0.121  0.316  0.000  14  1 17.300000
    61900000  -1.298634   0.120  0.316  0.000  13  1 44.900000
    62000000  -1.195172   0.120  0.316  0.000  14  1 17.300000
    62100000  -1.169214   0.120  0.316  0.000  14  1 17.300000
    62200000  -1.299494   0.120  0.316  0.000  13  1 44.900000
    62300000  -1.148552   0.120  0.316  0.000  13  1 44.900000
    62400000  -1.179519   0.120  0.316  0.000  12  1 109.100000
    62500000  -1.180500   0.120  0.316  0.000  13  1 44.900000
    62600000  -1.189626   0.120  0.316  0.000  13  1 44.900000
    62700000  -1.096522   0.120  0.316  0.000  11  1 248.100000
    62800000  -1.214646   0.121  0.316  0.000  11  1 248.100000
    62900000  -1.165396   0.121  0.316  0.000  11  1 248.100000
    63000000  -1.222309   0.121  0.316  0.000  13  1 44.900000
    63100000  -1.087743   0.121  0.316  0.000  12  1 109.100000
    63200000  -1.173356   0.121  0.316  0.000  12  1 109.100000
    63300000  -1.296396   0.121  0.316  0.000  13  1 44.900000
    63400000  -1.172520   0.121  0.316  0.000  13  1 44.900000
    63500000  -1.204762   0.121  0.316  0.000  13  1 44.900000
    63600000  -1.211184   0.121  0.316  0.000  13  1 44.900000
    63700000  -1.263367   0.121  0.316  0.000  14  1 17.300000
    63800000  -1.231468   0.121  0.316  0.000  14  1 17.300000
    63900000  -1.375073   0.121  0.316  0.000  14  1 17.300000
    64000000  -1.215170   0.121  0.316  0.000  13  1 44.900000
    64100000  -1.253012   0.121  0.316  0.000  13  1 44.900000
    64200000  -1.163917   0.121  0.316  0.000  13  1 44.900000
    64300000  -1.266538   0.121  0.316  0.000  12  1 109.100000
    64400000  -1.180293   0.121  0.316  0.000  13  1 44.900000
    64500000  -1.242535   0.121  0.316  0.000  14  1 17.300000
    64600000  -1.306805   0.121  0.316  0.000  14  1 17.300000
    64700000  -1.311033   0.121  0.316  0.000  14  1 17.300000
    64800000  -1.269192   0.121  0.316  0.000  13  1 44.900000
    64900000  -1.274627   0.121  0.316  0.000  13  1 44.900000
    65000000  -1.196782   0.121  0.316  0.000  13  1 44.900000
    65100000  -1.239404   0.121  0.316  0.000  12  2 109.100000
    65200000  -1.248881   0.121  0.316  0.000  13  2 44.900000
    65300000  -1.139748   0.121  0.316  0.000  12  2 109.100000
    65400000  -1.127717   0.121  0.316  0.000  13  2 44.900000
    65500000  -1.215347   0.121  0.316  0.000  13  2 44.900000
    65600000  -1.244053   0.121  0.316  0.000  12  2 109.100000
    65700000  -1.234377   0.121  0.316  0.000  12  2 109.100000
    65800000  -1.180612   0.121  0.316  0.000  12  2 109.100000
    65900000  -1.180273   0.121  0.316  0.000  12  2 109.100000
    66000000  -1.207670   0.121  0.316  0.000  12  2 109.100000
    66100000  -1.245345   0.121  0.316  0.000  13  2 44.900000
    66200000  -1.272495   0.121  0.316  0.000  13  2 44.900000
    66300000  -1.305348   0.121  0.316  0.000  13  2 44.900000
    66400000  -1.228305   0.121  0.316  0.000  12  2 109.100000
    66500000  -1.233136   0.121  0.316  0.000  12  2 109.100000
    66600000  -1.176939   0.121  0.316  0.000  13  2 44.900000
    66700000  -1.231343   0.121  0.316  0.000  11  3 248.100000
    66800000  -1.149351   0.121  0.316  0.000  11  3 248.100000
    66900000  -1.282582   0.121  0.316  0.000  11  3 248.100000
    67000000  -1.251334   0.121  0.316  0.000  12  3 109.100000
    67100000  -1.281465   0.121  0.316  0.000  12  3 109.100000
    67200000  -1.307042   0.121  0.316  0.000  12  3 109.100000
    67300000  -1.283267   0.120  0.316  0.000  12  3 109.100000
    67400000  -1.232217   0.120  0.316  0.000  11  2 248.100000
    67500000  -1.184804   0.120  0.316  0.000  12  3 109.100000
    67600000  -1.212746   0.120  0.316  0.000  11  3 248.100000
    67700000  -1.337239   0.120  0.316  0.000  12  3 109.100000
    67800000  -1.288713   0.120  0.316  0.000  12  3 109.100000
    67900000  -1.304975   0.120  0.316  0.000  11  3 248.100000
    68000000  -1.256827   0.120  0.316  0.000  12  3 109.100000
    68100000  -1.186447   0.120  0.316  0.000  11  3 248.100000
    68200000  -1.243559   0.120  0.316  0.000  12  3 109.100000
    68300000  -1.182155   0.120  0.316  0.000  12  3 109.100000
    68400000  -1.223999   0.120  0.316  0.000  11  3 248.100000
    68500000  -1.277163   0.120  0.316  0.000  12  3 109.100000
    68600000  -1.223674   0.120  0.316  0.000  11  3 248.100000
    68700000  -1.155405   0.120  0.316  0.000  11  2 248.100000
    68800000  -1.206884   0.120  0.316  0.000  11  3 248.100000
    68900000  -1.245096   0.120  0.316  0.000  12  3 109.100000
    69000000  -1.267807   0.120  0.316  0.000  11  2 248.100000
    69100000  -1.287600   0.120  0.316  0.000  12  3 109.100000
    69200000  -1.281770   0.120  0.316  0.000  11  3 248.100000
    69300000  -1.297618   0.120  0.316  0.000  12  3 109.100000
    69400000  -1.230255   0.120  0.316  0.000  11  3 248.100000
    69500000  -1.252908   0.120  0.316  0.000  12  3 109.100000
    69600000  -1.239284   0.120  0.316  0.000  11  3 248.100000
    69700000  -1.230960   0.120  0.316  0.000  12  3 109.100000
    69800000  -1.156702   0.120  0.316  0.000  11  3 248.100000
    69900000  -1.216529   0.120  0.316  0.000  11  3 248.100000
    70000000  -1.316693   0.120  0.316  0.000  12  3 109.100000
    70100000  -1.295814   0.120  0.316  0.000  12  3 109.100000
    70200000  -1.251066   0.120  0.316  0.000  11  3 248.100000
    70300000  -1.242020   0.120  0.316  0.000  11  3 248.100000
    70400000  -1.281195   0.120  0.316  0.000  11  3 248.100000
    70500000  -1.230531   0.120  0.316  0.000  12  2 109.100000
    70600000  -1.171268   0.120  0.316  0.000  12  1 109.100000
    70700000  -1.176652   0.120  0.316  0.000  13  1 44.900000
    70800000  -1.265564   0.120  0.316  0.000  14  1 17.300000
    70900000  -1.194124   0.120  0.316  0.000  14  1 17.300000
